date	location	variant	sequences	thres
2022-09-27	Germany	Omicron 21L	6	10000000000.0
2022-09-28	Germany	Omicron 21L	2	10000000000.0
2022-09-29	Germany	Omicron 21L	2	10000000000.0
2022-09-30	Germany	Omicron 21L	2	10000000000.0
2022-10-01	Germany	Omicron 21L	2	10000000000.0
2022-10-02	Germany	Omicron 21L	1	10000000000.0
2022-10-03	Germany	Omicron 21L	5	10000000000.0
2022-10-04	Germany	Omicron 21L	7	10000000000.0
2022-10-05	Germany	Omicron 21L	3	10000000000.0
2022-10-06	Germany	Omicron 21L	4	10000000000.0
2022-10-08	Germany	Omicron 21L	3	10000000000.0
2022-10-09	Germany	Omicron 21L	2	10000000000.0
2022-10-10	Germany	Omicron 21L	5	10000000000.0
2022-10-11	Germany	Omicron 21L	3	10000000000.0
2022-10-12	Germany	Omicron 21L	4	10000000000.0
2022-10-13	Germany	Omicron 21L	3	10000000000.0
2022-10-14	Germany	Omicron 21L	5	10000000000.0
2022-10-15	Germany	Omicron 21L	2	10000000000.0
2022-10-16	Germany	Omicron 21L	2	10000000000.0
2022-10-17	Germany	Omicron 21L	7	10000000000.0
2022-10-18	Germany	Omicron 21L	3	10000000000.0
2022-10-19	Germany	Omicron 21L	4	10000000000.0
2022-10-20	Germany	Omicron 21L	4	10000000000.0
2022-10-23	Germany	Omicron 21L	1	10000000000.0
2022-10-24	Germany	Omicron 21L	5	10000000000.0
2022-10-25	Germany	Omicron 21L	2	10000000000.0
2022-10-26	Germany	Omicron 21L	3	10000000000.0
2022-10-27	Germany	Omicron 21L	4	10000000000.0
2022-10-29	Germany	Omicron 21L	3	10000000000.0
2022-10-31	Germany	Omicron 21L	1	10000000000.0
2022-11-01	Germany	Omicron 21L	1	10000000000.0
2022-11-02	Germany	Omicron 21L	3	10000000000.0
2022-11-03	Germany	Omicron 21L	3	10000000000.0
2022-11-04	Germany	Omicron 21L	6	10000000000.0
2022-11-05	Germany	Omicron 21L	1	10000000000.0
2022-11-07	Germany	Omicron 21L	3	10000000000.0
2022-11-08	Germany	Omicron 21L	3	10000000000.0
2022-11-10	Germany	Omicron 21L	4	10000000000.0
2022-11-11	Germany	Omicron 21L	4	10000000000.0
2022-11-13	Germany	Omicron 21L	4	10000000000.0
2022-11-14	Germany	Omicron 21L	1	10000000000.0
2022-11-15	Germany	Omicron 21L	1	10000000000.0
2022-08-20	Germany	Omicron 22A	13	10000000000.0
2022-08-21	Germany	Omicron 22A	4	10000000000.0
2022-08-22	Germany	Omicron 22A	28	10000000000.0
2022-08-23	Germany	Omicron 22A	21	10000000000.0
2022-08-24	Germany	Omicron 22A	21	10000000000.0
2022-08-25	Germany	Omicron 22A	18	10000000000.0
2022-08-26	Germany	Omicron 22A	14	10000000000.0
2022-08-27	Germany	Omicron 22A	9	10000000000.0
2022-08-28	Germany	Omicron 22A	11	10000000000.0
2022-08-29	Germany	Omicron 22A	30	10000000000.0
2022-08-30	Germany	Omicron 22A	23	10000000000.0
2022-08-31	Germany	Omicron 22A	28	10000000000.0
2022-09-01	Germany	Omicron 22A	22	10000000000.0
2022-09-02	Germany	Omicron 22A	26	10000000000.0
2022-09-03	Germany	Omicron 22A	12	10000000000.0
2022-09-04	Germany	Omicron 22A	6	10000000000.0
2022-09-05	Germany	Omicron 22A	36	10000000000.0
2022-09-06	Germany	Omicron 22A	31	10000000000.0
2022-09-07	Germany	Omicron 22A	31	10000000000.0
2022-09-08	Germany	Omicron 22A	23	10000000000.0
2022-09-09	Germany	Omicron 22A	27	10000000000.0
2022-09-10	Germany	Omicron 22A	15	10000000000.0
2022-09-11	Germany	Omicron 22A	10	10000000000.0
2022-09-12	Germany	Omicron 22A	41	10000000000.0
2022-09-13	Germany	Omicron 22A	39	10000000000.0
2022-09-14	Germany	Omicron 22A	35	10000000000.0
2022-09-15	Germany	Omicron 22A	32	10000000000.0
2022-09-16	Germany	Omicron 22A	37	10000000000.0
2022-09-17	Germany	Omicron 22A	12	10000000000.0
2022-09-18	Germany	Omicron 22A	5	10000000000.0
2022-09-19	Germany	Omicron 22A	31	10000000000.0
2022-09-20	Germany	Omicron 22A	23	10000000000.0
2022-09-21	Germany	Omicron 22A	11	10000000000.0
2022-09-22	Germany	Omicron 22A	12	10000000000.0
2022-09-23	Germany	Omicron 22A	18	10000000000.0
2022-09-24	Germany	Omicron 22A	16	10000000000.0
2022-09-25	Germany	Omicron 22A	1	10000000000.0
2022-09-26	Germany	Omicron 22A	15	10000000000.0
2022-09-27	Germany	Omicron 22A	19	10000000000.0
2022-09-28	Germany	Omicron 22A	12	10000000000.0
2022-09-29	Germany	Omicron 22A	13	10000000000.0
2022-09-30	Germany	Omicron 22A	14	10000000000.0
2022-10-01	Germany	Omicron 22A	15	10000000000.0
2022-10-02	Germany	Omicron 22A	9	10000000000.0
2022-10-03	Germany	Omicron 22A	8	10000000000.0
2022-10-04	Germany	Omicron 22A	29	10000000000.0
2022-10-05	Germany	Omicron 22A	25	10000000000.0
2022-10-06	Germany	Omicron 22A	14	10000000000.0
2022-10-07	Germany	Omicron 22A	16	10000000000.0
2022-10-08	Germany	Omicron 22A	10	10000000000.0
2022-10-09	Germany	Omicron 22A	6	10000000000.0
2022-10-10	Germany	Omicron 22A	17	10000000000.0
2022-10-11	Germany	Omicron 22A	13	10000000000.0
2022-10-12	Germany	Omicron 22A	15	10000000000.0
2022-10-13	Germany	Omicron 22A	20	10000000000.0
2022-10-14	Germany	Omicron 22A	7	10000000000.0
2022-10-15	Germany	Omicron 22A	5	10000000000.0
2022-10-16	Germany	Omicron 22A	3	10000000000.0
2022-10-17	Germany	Omicron 22A	22	10000000000.0
2022-10-18	Germany	Omicron 22A	7	10000000000.0
2022-10-19	Germany	Omicron 22A	8	10000000000.0
2022-10-20	Germany	Omicron 22A	13	10000000000.0
2022-10-21	Germany	Omicron 22A	8	10000000000.0
2022-10-22	Germany	Omicron 22A	6	10000000000.0
2022-10-23	Germany	Omicron 22A	2	10000000000.0
2022-10-24	Germany	Omicron 22A	10	10000000000.0
2022-10-25	Germany	Omicron 22A	7	10000000000.0
2022-10-26	Germany	Omicron 22A	3	10000000000.0
2022-10-27	Germany	Omicron 22A	5	10000000000.0
2022-10-28	Germany	Omicron 22A	2	10000000000.0
2022-10-29	Germany	Omicron 22A	5	10000000000.0
2022-10-30	Germany	Omicron 22A	1	10000000000.0
2022-10-31	Germany	Omicron 22A	4	10000000000.0
2022-11-01	Germany	Omicron 22A	5	10000000000.0
2022-11-02	Germany	Omicron 22A	6	10000000000.0
2022-11-03	Germany	Omicron 22A	6	10000000000.0
2022-11-04	Germany	Omicron 22A	5	10000000000.0
2022-11-05	Germany	Omicron 22A	1	10000000000.0
2022-11-06	Germany	Omicron 22A	1	10000000000.0
2022-11-07	Germany	Omicron 22A	3	10000000000.0
2022-11-08	Germany	Omicron 22A	3	10000000000.0
2022-11-09	Germany	Omicron 22A	5	10000000000.0
2022-11-10	Germany	Omicron 22A	3	10000000000.0
2022-11-11	Germany	Omicron 22A	5	10000000000.0
2022-11-12	Germany	Omicron 22A	4	10000000000.0
2022-11-13	Germany	Omicron 22A	3	10000000000.0
2022-11-14	Germany	Omicron 22A	1	10000000000.0
2022-11-15	Germany	Omicron 22A	2	10000000000.0
2022-08-20	Germany	Omicron 22B	295	10000000000.0
2022-08-21	Germany	Omicron 22B	181	10000000000.0
2022-08-22	Germany	Omicron 22B	1299	10000000000.0
2022-08-23	Germany	Omicron 22B	612	10000000000.0
2022-08-24	Germany	Omicron 22B	601	10000000000.0
2022-08-25	Germany	Omicron 22B	670	10000000000.0
2022-08-26	Germany	Omicron 22B	627	10000000000.0
2022-08-27	Germany	Omicron 22B	325	10000000000.0
2022-08-28	Germany	Omicron 22B	206	10000000000.0
2022-08-29	Germany	Omicron 22B	1015	10000000000.0
2022-08-30	Germany	Omicron 22B	683	10000000000.0
2022-08-31	Germany	Omicron 22B	636	10000000000.0
2022-09-01	Germany	Omicron 22B	664	10000000000.0
2022-09-02	Germany	Omicron 22B	636	10000000000.0
2022-09-03	Germany	Omicron 22B	433	10000000000.0
2022-09-04	Germany	Omicron 22B	304	10000000000.0
2022-09-05	Germany	Omicron 22B	1245	10000000000.0
2022-09-06	Germany	Omicron 22B	1007	10000000000.0
2022-09-07	Germany	Omicron 22B	1020	10000000000.0
2022-09-08	Germany	Omicron 22B	869	10000000000.0
2022-09-09	Germany	Omicron 22B	842	10000000000.0
2022-09-10	Germany	Omicron 22B	541	10000000000.0
2022-09-11	Germany	Omicron 22B	372	10000000000.0
2022-09-12	Germany	Omicron 22B	1131	10000000000.0
2022-09-13	Germany	Omicron 22B	1238	10000000000.0
2022-09-14	Germany	Omicron 22B	1087	10000000000.0
2022-09-15	Germany	Omicron 22B	877	10000000000.0
2022-09-16	Germany	Omicron 22B	956	10000000000.0
2022-09-17	Germany	Omicron 22B	326	10000000000.0
2022-09-18	Germany	Omicron 22B	264	10000000000.0
2022-09-19	Germany	Omicron 22B	1103	10000000000.0
2022-09-20	Germany	Omicron 22B	834	10000000000.0
2022-09-21	Germany	Omicron 22B	614	10000000000.0
2022-09-22	Germany	Omicron 22B	632	10000000000.0
2022-09-23	Germany	Omicron 22B	572	10000000000.0
2022-09-24	Germany	Omicron 22B	381	10000000000.0
2022-09-25	Germany	Omicron 22B	239	10000000000.0
2022-09-26	Germany	Omicron 22B	986	10000000000.0
2022-09-27	Germany	Omicron 22B	700	10000000000.0
2022-09-28	Germany	Omicron 22B	655	10000000000.0
2022-09-29	Germany	Omicron 22B	709	10000000000.0
2022-09-30	Germany	Omicron 22B	534	10000000000.0
2022-10-01	Germany	Omicron 22B	463	10000000000.0
2022-10-02	Germany	Omicron 22B	371	10000000000.0
2022-10-03	Germany	Omicron 22B	610	10000000000.0
2022-10-04	Germany	Omicron 22B	1322	10000000000.0
2022-10-05	Germany	Omicron 22B	878	10000000000.0
2022-10-06	Germany	Omicron 22B	839	10000000000.0
2022-10-07	Germany	Omicron 22B	890	10000000000.0
2022-10-08	Germany	Omicron 22B	527	10000000000.0
2022-10-09	Germany	Omicron 22B	310	10000000000.0
2022-10-10	Germany	Omicron 22B	1357	10000000000.0
2022-10-11	Germany	Omicron 22B	1018	10000000000.0
2022-10-12	Germany	Omicron 22B	747	10000000000.0
2022-10-13	Germany	Omicron 22B	906	10000000000.0
2022-10-14	Germany	Omicron 22B	727	10000000000.0
2022-10-15	Germany	Omicron 22B	446	10000000000.0
2022-10-16	Germany	Omicron 22B	368	10000000000.0
2022-10-17	Germany	Omicron 22B	1250	10000000000.0
2022-10-18	Germany	Omicron 22B	628	10000000000.0
2022-10-19	Germany	Omicron 22B	545	10000000000.0
2022-10-20	Germany	Omicron 22B	876	10000000000.0
2022-10-21	Germany	Omicron 22B	590	10000000000.0
2022-10-22	Germany	Omicron 22B	285	10000000000.0
2022-10-23	Germany	Omicron 22B	158	10000000000.0
2022-10-24	Germany	Omicron 22B	699	10000000000.0
2022-10-25	Germany	Omicron 22B	459	10000000000.0
2022-10-26	Germany	Omicron 22B	460	10000000000.0
2022-10-27	Germany	Omicron 22B	444	10000000000.0
2022-10-28	Germany	Omicron 22B	363	10000000000.0
2022-10-29	Germany	Omicron 22B	250	10000000000.0
2022-10-30	Germany	Omicron 22B	157	10000000000.0
2022-10-31	Germany	Omicron 22B	365	10000000000.0
2022-11-01	Germany	Omicron 22B	395	10000000000.0
2022-11-02	Germany	Omicron 22B	340	10000000000.0
2022-11-03	Germany	Omicron 22B	533	10000000000.0
2022-11-04	Germany	Omicron 22B	365	10000000000.0
2022-11-05	Germany	Omicron 22B	143	10000000000.0
2022-11-06	Germany	Omicron 22B	142	10000000000.0
2022-11-07	Germany	Omicron 22B	417	10000000000.0
2022-11-08	Germany	Omicron 22B	343	10000000000.0
2022-11-09	Germany	Omicron 22B	313	10000000000.0
2022-11-10	Germany	Omicron 22B	264	10000000000.0
2022-11-11	Germany	Omicron 22B	328	10000000000.0
2022-11-12	Germany	Omicron 22B	150	10000000000.0
2022-11-13	Germany	Omicron 22B	170	10000000000.0
2022-11-14	Germany	Omicron 22B	225	10000000000.0
2022-11-15	Germany	Omicron 22B	139	10000000000.0
2022-11-16	Germany	Omicron 22B	78	10000000000.0
2022-11-17	Germany	Omicron 22B	45	10000000000.0
2022-08-22	Germany	Omicron 22C	3	10000000000.0
2022-08-24	Germany	Omicron 22C	2	10000000000.0
2022-08-25	Germany	Omicron 22C	2	10000000000.0
2022-08-26	Germany	Omicron 22C	1	10000000000.0
2022-09-02	Germany	Omicron 22C	1	10000000000.0
2022-09-06	Germany	Omicron 22C	3	10000000000.0
2022-09-11	Germany	Omicron 22C	1	10000000000.0
2022-09-15	Germany	Omicron 22C	1	10000000000.0
2022-09-19	Germany	Omicron 22C	1	10000000000.0
2022-11-02	Germany	Omicron 22C	1	10000000000.0
2022-08-21	Germany	Omicron 22D	1	10000000000.0
2022-08-22	Germany	Omicron 22D	2	10000000000.0
2022-08-23	Germany	Omicron 22D	3	10000000000.0
2022-08-24	Germany	Omicron 22D	1	10000000000.0
2022-08-25	Germany	Omicron 22D	1	10000000000.0
2022-08-26	Germany	Omicron 22D	3	10000000000.0
2022-08-27	Germany	Omicron 22D	1	10000000000.0
2022-08-28	Germany	Omicron 22D	1	10000000000.0
2022-08-29	Germany	Omicron 22D	6	10000000000.0
2022-08-30	Germany	Omicron 22D	3	10000000000.0
2022-08-31	Germany	Omicron 22D	3	10000000000.0
2022-09-01	Germany	Omicron 22D	2	10000000000.0
2022-09-02	Germany	Omicron 22D	5	10000000000.0
2022-09-03	Germany	Omicron 22D	3	10000000000.0
2022-09-04	Germany	Omicron 22D	2	10000000000.0
2022-09-05	Germany	Omicron 22D	7	10000000000.0
2022-09-06	Germany	Omicron 22D	10	10000000000.0
2022-09-07	Germany	Omicron 22D	9	10000000000.0
2022-09-08	Germany	Omicron 22D	6	10000000000.0
2022-09-09	Germany	Omicron 22D	5	10000000000.0
2022-09-10	Germany	Omicron 22D	2	10000000000.0
2022-09-11	Germany	Omicron 22D	3	10000000000.0
2022-09-12	Germany	Omicron 22D	15	10000000000.0
2022-09-13	Germany	Omicron 22D	18	10000000000.0
2022-09-14	Germany	Omicron 22D	6	10000000000.0
2022-09-15	Germany	Omicron 22D	5	10000000000.0
2022-09-16	Germany	Omicron 22D	10	10000000000.0
2022-09-17	Germany	Omicron 22D	5	10000000000.0
2022-09-18	Germany	Omicron 22D	4	10000000000.0
2022-09-19	Germany	Omicron 22D	9	10000000000.0
2022-09-20	Germany	Omicron 22D	9	10000000000.0
2022-09-21	Germany	Omicron 22D	6	10000000000.0
2022-09-22	Germany	Omicron 22D	7	10000000000.0
2022-09-23	Germany	Omicron 22D	5	10000000000.0
2022-09-24	Germany	Omicron 22D	8	10000000000.0
2022-09-25	Germany	Omicron 22D	1	10000000000.0
2022-09-26	Germany	Omicron 22D	10	10000000000.0
2022-09-27	Germany	Omicron 22D	8	10000000000.0
2022-09-28	Germany	Omicron 22D	8	10000000000.0
2022-09-29	Germany	Omicron 22D	14	10000000000.0
2022-09-30	Germany	Omicron 22D	6	10000000000.0
2022-10-01	Germany	Omicron 22D	6	10000000000.0
2022-10-02	Germany	Omicron 22D	2	10000000000.0
2022-10-03	Germany	Omicron 22D	5	10000000000.0
2022-10-04	Germany	Omicron 22D	18	10000000000.0
2022-10-05	Germany	Omicron 22D	12	10000000000.0
2022-10-06	Germany	Omicron 22D	15	10000000000.0
2022-10-07	Germany	Omicron 22D	18	10000000000.0
2022-10-08	Germany	Omicron 22D	14	10000000000.0
2022-10-09	Germany	Omicron 22D	6	10000000000.0
2022-10-10	Germany	Omicron 22D	39	10000000000.0
2022-10-11	Germany	Omicron 22D	23	10000000000.0
2022-10-12	Germany	Omicron 22D	18	10000000000.0
2022-10-13	Germany	Omicron 22D	14	10000000000.0
2022-10-14	Germany	Omicron 22D	14	10000000000.0
2022-10-15	Germany	Omicron 22D	15	10000000000.0
2022-10-16	Germany	Omicron 22D	6	10000000000.0
2022-10-17	Germany	Omicron 22D	28	10000000000.0
2022-10-18	Germany	Omicron 22D	19	10000000000.0
2022-10-19	Germany	Omicron 22D	13	10000000000.0
2022-10-20	Germany	Omicron 22D	18	10000000000.0
2022-10-21	Germany	Omicron 22D	19	10000000000.0
2022-10-22	Germany	Omicron 22D	5	10000000000.0
2022-10-23	Germany	Omicron 22D	5	10000000000.0
2022-10-24	Germany	Omicron 22D	26	10000000000.0
2022-10-25	Germany	Omicron 22D	16	10000000000.0
2022-10-26	Germany	Omicron 22D	24	10000000000.0
2022-10-27	Germany	Omicron 22D	16	10000000000.0
2022-10-28	Germany	Omicron 22D	12	10000000000.0
2022-10-29	Germany	Omicron 22D	13	10000000000.0
2022-10-30	Germany	Omicron 22D	3	10000000000.0
2022-10-31	Germany	Omicron 22D	17	10000000000.0
2022-11-01	Germany	Omicron 22D	17	10000000000.0
2022-11-02	Germany	Omicron 22D	11	10000000000.0
2022-11-03	Germany	Omicron 22D	18	10000000000.0
2022-11-04	Germany	Omicron 22D	10	10000000000.0
2022-11-05	Germany	Omicron 22D	5	10000000000.0
2022-11-06	Germany	Omicron 22D	7	10000000000.0
2022-11-07	Germany	Omicron 22D	9	10000000000.0
2022-11-08	Germany	Omicron 22D	21	10000000000.0
2022-11-09	Germany	Omicron 22D	21	10000000000.0
2022-11-10	Germany	Omicron 22D	16	10000000000.0
2022-11-11	Germany	Omicron 22D	17	10000000000.0
2022-11-12	Germany	Omicron 22D	9	10000000000.0
2022-11-13	Germany	Omicron 22D	13	10000000000.0
2022-11-14	Germany	Omicron 22D	12	10000000000.0
2022-11-15	Germany	Omicron 22D	5	10000000000.0
2022-11-16	Germany	Omicron 22D	6	10000000000.0
2022-11-17	Germany	Omicron 22D	7	10000000000.0
2022-08-23	Germany	Omicron 22E	1	10000000000.0
2022-08-24	Germany	Omicron 22E	2	10000000000.0
2022-09-02	Germany	Omicron 22E	1	10000000000.0
2022-09-03	Germany	Omicron 22E	1	10000000000.0
2022-09-05	Germany	Omicron 22E	2	10000000000.0
2022-09-06	Germany	Omicron 22E	1	10000000000.0
2022-09-07	Germany	Omicron 22E	4	10000000000.0
2022-09-08	Germany	Omicron 22E	2	10000000000.0
2022-09-09	Germany	Omicron 22E	6	10000000000.0
2022-09-10	Germany	Omicron 22E	1	10000000000.0
2022-09-11	Germany	Omicron 22E	5	10000000000.0
2022-09-12	Germany	Omicron 22E	5	10000000000.0
2022-09-13	Germany	Omicron 22E	1	10000000000.0
2022-09-14	Germany	Omicron 22E	5	10000000000.0
2022-09-15	Germany	Omicron 22E	6	10000000000.0
2022-09-16	Germany	Omicron 22E	5	10000000000.0
2022-09-17	Germany	Omicron 22E	6	10000000000.0
2022-09-18	Germany	Omicron 22E	5	10000000000.0
2022-09-19	Germany	Omicron 22E	13	10000000000.0
2022-09-20	Germany	Omicron 22E	8	10000000000.0
2022-09-21	Germany	Omicron 22E	5	10000000000.0
2022-09-22	Germany	Omicron 22E	5	10000000000.0
2022-09-23	Germany	Omicron 22E	5	10000000000.0
2022-09-24	Germany	Omicron 22E	6	10000000000.0
2022-09-25	Germany	Omicron 22E	2	10000000000.0
2022-09-26	Germany	Omicron 22E	11	10000000000.0
2022-09-27	Germany	Omicron 22E	13	10000000000.0
2022-09-28	Germany	Omicron 22E	16	10000000000.0
2022-09-29	Germany	Omicron 22E	24	10000000000.0
2022-09-30	Germany	Omicron 22E	12	10000000000.0
2022-10-01	Germany	Omicron 22E	11	10000000000.0
2022-10-02	Germany	Omicron 22E	13	10000000000.0
2022-10-03	Germany	Omicron 22E	25	10000000000.0
2022-10-04	Germany	Omicron 22E	46	10000000000.0
2022-10-05	Germany	Omicron 22E	38	10000000000.0
2022-10-06	Germany	Omicron 22E	28	10000000000.0
2022-10-07	Germany	Omicron 22E	42	10000000000.0
2022-10-08	Germany	Omicron 22E	30	10000000000.0
2022-10-09	Germany	Omicron 22E	15	10000000000.0
2022-10-10	Germany	Omicron 22E	71	10000000000.0
2022-10-11	Germany	Omicron 22E	61	10000000000.0
2022-10-12	Germany	Omicron 22E	31	10000000000.0
2022-10-13	Germany	Omicron 22E	53	10000000000.0
2022-10-14	Germany	Omicron 22E	40	10000000000.0
2022-10-15	Germany	Omicron 22E	29	10000000000.0
2022-10-16	Germany	Omicron 22E	22	10000000000.0
2022-10-17	Germany	Omicron 22E	64	10000000000.0
2022-10-18	Germany	Omicron 22E	66	10000000000.0
2022-10-19	Germany	Omicron 22E	36	10000000000.0
2022-10-20	Germany	Omicron 22E	69	10000000000.0
2022-10-21	Germany	Omicron 22E	52	10000000000.0
2022-10-22	Germany	Omicron 22E	24	10000000000.0
2022-10-23	Germany	Omicron 22E	12	10000000000.0
2022-10-24	Germany	Omicron 22E	59	10000000000.0
2022-10-25	Germany	Omicron 22E	49	10000000000.0
2022-10-26	Germany	Omicron 22E	41	10000000000.0
2022-10-27	Germany	Omicron 22E	43	10000000000.0
2022-10-28	Germany	Omicron 22E	40	10000000000.0
2022-10-29	Germany	Omicron 22E	40	10000000000.0
2022-10-30	Germany	Omicron 22E	29	10000000000.0
2022-10-31	Germany	Omicron 22E	54	10000000000.0
2022-11-01	Germany	Omicron 22E	42	10000000000.0
2022-11-02	Germany	Omicron 22E	48	10000000000.0
2022-11-03	Germany	Omicron 22E	81	10000000000.0
2022-11-04	Germany	Omicron 22E	55	10000000000.0
2022-11-05	Germany	Omicron 22E	27	10000000000.0
2022-11-06	Germany	Omicron 22E	20	10000000000.0
2022-11-07	Germany	Omicron 22E	49	10000000000.0
2022-11-08	Germany	Omicron 22E	74	10000000000.0
2022-11-09	Germany	Omicron 22E	72	10000000000.0
2022-11-10	Germany	Omicron 22E	63	10000000000.0
2022-11-11	Germany	Omicron 22E	72	10000000000.0
2022-11-12	Germany	Omicron 22E	47	10000000000.0
2022-11-13	Germany	Omicron 22E	28	10000000000.0
2022-11-14	Germany	Omicron 22E	64	10000000000.0
2022-11-15	Germany	Omicron 22E	39	10000000000.0
2022-11-16	Germany	Omicron 22E	18	10000000000.0
2022-11-17	Germany	Omicron 22E	4	10000000000.0
2022-08-20	Germany	other	1	10000000000.0
2022-08-21	Germany	other	1	10000000000.0
2022-08-22	Germany	other	2	10000000000.0
2022-08-23	Germany	other	3	10000000000.0
2022-08-24	Germany	other	1	10000000000.0
2022-08-25	Germany	other	3	10000000000.0
2022-08-26	Germany	other	3	10000000000.0
2022-08-29	Germany	other	4	10000000000.0
2022-08-30	Germany	other	1	10000000000.0
2022-08-31	Germany	other	1	10000000000.0
2022-09-01	Germany	other	3	10000000000.0
2022-09-02	Germany	other	2	10000000000.0
2022-09-03	Germany	other	4	10000000000.0
2022-09-05	Germany	other	8	10000000000.0
2022-09-06	Germany	other	9	10000000000.0
2022-09-07	Germany	other	6	10000000000.0
2022-09-08	Germany	other	3	10000000000.0
2022-09-09	Germany	other	2	10000000000.0
2022-09-10	Germany	other	1	10000000000.0
2022-09-12	Germany	other	4	10000000000.0
2022-09-13	Germany	other	2	10000000000.0
2022-09-14	Germany	other	2	10000000000.0
2022-09-15	Germany	other	2	10000000000.0
2022-09-16	Germany	other	2	10000000000.0
2022-09-18	Germany	other	1	10000000000.0
2022-09-19	Germany	other	2	10000000000.0
2022-09-20	Germany	other	1	10000000000.0
2022-09-21	Germany	other	1	10000000000.0
2022-09-23	Germany	other	3	10000000000.0
2022-09-24	Germany	other	2	10000000000.0
2022-09-26	Germany	other	5	10000000000.0
2022-09-27	Germany	other	3	10000000000.0
2022-09-28	Germany	other	3	10000000000.0
2022-09-29	Germany	other	2	10000000000.0
2022-09-30	Germany	other	1	10000000000.0
2022-10-01	Germany	other	1	10000000000.0
2022-10-02	Germany	other	3	10000000000.0
2022-10-03	Germany	other	3	10000000000.0
2022-10-05	Germany	other	9	10000000000.0
2022-10-06	Germany	other	6	10000000000.0
2022-10-07	Germany	other	5	10000000000.0
2022-10-08	Germany	other	3	10000000000.0
2022-10-09	Germany	other	2	10000000000.0
2022-10-10	Germany	other	4	10000000000.0
2022-10-11	Germany	other	4	10000000000.0
2022-10-12	Germany	other	5	10000000000.0
2022-10-13	Germany	other	11	10000000000.0
2022-10-14	Germany	other	5	10000000000.0
2022-10-15	Germany	other	2	10000000000.0
2022-10-16	Germany	other	2	10000000000.0
2022-10-17	Germany	other	10	10000000000.0
2022-10-18	Germany	other	3	10000000000.0
2022-10-19	Germany	other	1	10000000000.0
2022-10-20	Germany	other	3	10000000000.0
2022-10-21	Germany	other	7	10000000000.0
2022-10-22	Germany	other	2	10000000000.0
2022-10-23	Germany	other	1	10000000000.0
2022-10-24	Germany	other	7	10000000000.0
2022-10-25	Germany	other	4	10000000000.0
2022-10-26	Germany	other	1	10000000000.0
2022-10-27	Germany	other	2	10000000000.0
2022-10-28	Germany	other	1	10000000000.0
2022-10-30	Germany	other	4	10000000000.0
2022-10-31	Germany	other	1	10000000000.0
2022-11-01	Germany	other	1	10000000000.0
