date	location	cases
2022-05-25	Malaysia	0.0
2022-05-26	Malaysia	0.0
2022-05-27	Malaysia	0.0
2022-05-28	Malaysia	0.0
2022-05-29	Malaysia	12414.0
2022-05-30	Malaysia	0.0
2022-05-31	Malaysia	0.0
2022-06-01	Malaysia	0.0
2022-06-02	Malaysia	0.0
2022-06-03	Malaysia	0.0
2022-06-04	Malaysia	0.0
2022-06-05	Malaysia	11255.0
2022-06-06	Malaysia	0.0
2022-06-07	Malaysia	0.0
2022-06-08	Malaysia	0.0
2022-06-09	Malaysia	0.0
2022-06-10	Malaysia	0.0
2022-06-11	Malaysia	0.0
2022-06-12	Malaysia	11309.0
2022-06-13	Malaysia	0.0
2022-06-14	Malaysia	0.0
2022-06-15	Malaysia	0.0
2022-06-16	Malaysia	0.0
2022-06-17	Malaysia	0.0
2022-06-18	Malaysia	0.0
2022-06-19	Malaysia	14314.0
2022-06-20	Malaysia	0.0
2022-06-21	Malaysia	0.0
2022-06-22	Malaysia	0.0
2022-06-23	Malaysia	0.0
2022-06-24	Malaysia	0.0
2022-06-25	Malaysia	0.0
2022-06-26	Malaysia	16052.0
2022-06-27	Malaysia	0.0
2022-06-28	Malaysia	0.0
2022-06-29	Malaysia	0.0
2022-06-30	Malaysia	0.0
2022-07-01	Malaysia	0.0
2022-07-02	Malaysia	0.0
2022-07-03	Malaysia	14691.0
2022-07-04	Malaysia	0.0
2022-07-05	Malaysia	0.0
2022-07-06	Malaysia	0.0
2022-07-07	Malaysia	0.0
2022-07-08	Malaysia	0.0
2022-07-09	Malaysia	0.0
2022-07-10	Malaysia	21355.0
2022-07-11	Malaysia	0.0
2022-07-12	Malaysia	0.0
2022-07-13	Malaysia	0.0
2022-07-14	Malaysia	0.0
2022-07-15	Malaysia	0.0
2022-07-16	Malaysia	0.0
2022-07-17	Malaysia	26315.0
2022-07-18	Malaysia	0.0
2022-07-19	Malaysia	0.0
2022-07-20	Malaysia	0.0
2022-07-21	Malaysia	0.0
2022-07-22	Malaysia	0.0
2022-07-23	Malaysia	0.0
2022-07-24	Malaysia	29906.0
2022-07-25	Malaysia	0.0
2022-07-26	Malaysia	0.0
2022-07-27	Malaysia	0.0
2022-07-28	Malaysia	0.0
2022-07-29	Malaysia	0.0
2022-07-30	Malaysia	0.0
2022-07-31	Malaysia	28339.0
2022-08-01	Malaysia	0.0
2022-08-02	Malaysia	0.0
2022-08-03	Malaysia	0.0
2022-08-04	Malaysia	0.0
2022-08-05	Malaysia	0.0
2022-08-06	Malaysia	0.0
2022-08-07	Malaysia	28554.0
2022-08-08	Malaysia	0.0
2022-08-09	Malaysia	0.0
2022-08-10	Malaysia	0.0
2022-08-11	Malaysia	0.0
2022-08-12	Malaysia	0.0
2022-08-13	Malaysia	0.0
2022-08-14	Malaysia	26678.0
2022-08-15	Malaysia	0.0
2022-08-16	Malaysia	0.0
2022-08-17	Malaysia	0.0
2022-08-18	Malaysia	0.0
2022-08-19	Malaysia	0.0
2022-08-20	Malaysia	0.0
2022-08-21	Malaysia	22786.0
2022-08-22	Malaysia	0.0
2022-08-23	Malaysia	0.0
2022-08-24	Malaysia	0.0
2022-08-25	Malaysia	0.0
2022-08-26	Malaysia	0.0
2022-08-27	Malaysia	0.0
2022-08-28	Malaysia	18715.0
2022-08-29	Malaysia	0.0
2022-08-30	Malaysia	0.0
2022-08-31	Malaysia	0.0
2022-09-01	Malaysia	0.0
2022-09-02	Malaysia	0.0
2022-09-03	Malaysia	0.0
2022-09-04	Malaysia	15549.0
2022-09-05	Malaysia	0.0
2022-09-06	Malaysia	0.0
2022-09-07	Malaysia	0.0
2022-09-08	Malaysia	0.0
2022-09-09	Malaysia	0.0
2022-09-10	Malaysia	0.0
2022-09-11	Malaysia	14072.0
2022-09-12	Malaysia	0.0
2022-09-13	Malaysia	0.0
2022-09-14	Malaysia	0.0
2022-09-15	Malaysia	0.0
2022-09-16	Malaysia	0.0
2022-09-17	Malaysia	0.0
2022-09-18	Malaysia	13627.0
2022-09-19	Malaysia	0.0
2022-09-20	Malaysia	0.0
2022-09-21	Malaysia	0.0
2022-09-22	Malaysia	0.0
2022-09-23	Malaysia	0.0
2022-09-24	Malaysia	0.0
2022-09-25	Malaysia	12963.0
2022-09-26	Malaysia	0.0
2022-09-27	Malaysia	0.0
2022-09-28	Malaysia	0.0
2022-09-29	Malaysia	0.0
2022-09-30	Malaysia	0.0
2022-10-01	Malaysia	0.0
2022-10-02	Malaysia	12291.0
2022-10-03	Malaysia	0.0
2022-10-04	Malaysia	0.0
2022-10-05	Malaysia	0.0
2022-10-06	Malaysia	0.0
2022-10-07	Malaysia	0.0
2022-10-08	Malaysia	0.0
2022-10-09	Malaysia	11018.0
2022-10-10	Malaysia	0.0
2022-10-11	Malaysia	0.0
2022-10-12	Malaysia	0.0
2022-10-13	Malaysia	0.0
2022-10-14	Malaysia	0.0
2022-10-15	Malaysia	0.0
2022-10-16	Malaysia	11957.0
2022-10-17	Malaysia	0.0
2022-10-18	Malaysia	0.0
2022-10-19	Malaysia	0.0
2022-10-20	Malaysia	0.0
2022-10-21	Malaysia	0.0
2022-10-22	Malaysia	0.0
2022-10-23	Malaysia	14525.0
2022-10-24	Malaysia	0.0
2022-10-25	Malaysia	0.0
2022-10-26	Malaysia	0.0
2022-10-27	Malaysia	0.0
2022-10-28	Malaysia	0.0
2022-10-29	Malaysia	0.0
2022-10-30	Malaysia	16750.0
2022-10-31	Malaysia	0.0
2022-11-01	Malaysia	0.0
2022-11-02	Malaysia	0.0
2022-11-03	Malaysia	0.0
2022-11-04	Malaysia	0.0
2022-11-05	Malaysia	0.0
2022-11-06	Malaysia	26783.0
2022-11-07	Malaysia	0.0
2022-11-08	Malaysia	0.0
2022-11-09	Malaysia	0.0
2022-11-10	Malaysia	0.0
2022-11-11	Malaysia	0.0
2022-11-12	Malaysia	0.0
2022-11-13	Malaysia	23045.0
2022-11-14	Malaysia	0.0
2022-11-15	Malaysia	0.0
2022-11-16	Malaysia	0.0
2022-11-17	Malaysia	0.0
2022-11-18	Malaysia	0.0
2022-11-19	Malaysia	0.0
2022-11-20	Malaysia	19083.0
2022-11-21	Malaysia	0.0
2022-11-22	Malaysia	0.0
2022-11-23	Malaysia	0.0
2022-11-24	Malaysia	0.0
2022-11-25	Malaysia	0.0
2022-11-26	Malaysia	0.0
2022-11-27	Malaysia	18606.0
2022-11-28	Malaysia	0.0
2022-11-29	Malaysia	0.0
2022-11-30	Malaysia	0.0
2022-12-01	Malaysia	0.0
2022-12-02	Malaysia	0.0
2022-12-03	Malaysia	0.0
2022-12-04	Malaysia	14558.0
2022-12-05	Malaysia	0.0
2022-12-06	Malaysia	0.0
2022-12-07	Malaysia	0.0
2022-12-08	Malaysia	0.0
2022-12-09	Malaysia	0.0
2022-12-10	Malaysia	0.0
2022-12-11	Malaysia	10937.0
2022-12-12	Malaysia	0.0
2022-12-13	Malaysia	0.0
2022-12-14	Malaysia	0.0
2022-12-15	Malaysia	0.0
2022-12-16	Malaysia	0.0
2022-12-17	Malaysia	0.0
2022-12-18	Malaysia	7249.0
2022-12-19	Malaysia	0.0
2022-12-20	Malaysia	0.0
2022-12-21	Malaysia	0.0
2022-12-22	Malaysia	0.0
2022-12-23	Malaysia	0.0
2022-12-24	Malaysia	0.0
2022-12-25	Malaysia	6290.0
2022-12-26	Malaysia	0.0
2022-12-27	Malaysia	0.0
2022-12-28	Malaysia	0.0
2022-12-29	Malaysia	0.0
2022-12-30	Malaysia	0.0
2022-12-31	Malaysia	0.0
2023-01-01	Malaysia	3371.0
2023-01-02	Malaysia	0.0
2023-01-03	Malaysia	0.0
2023-01-04	Malaysia	0.0
2023-01-05	Malaysia	0.0
2023-01-06	Malaysia	0.0
2023-01-07	Malaysia	0.0
2023-01-08	Malaysia	3231.0
2023-01-09	Malaysia	0.0
2023-01-10	Malaysia	0.0
2023-01-11	Malaysia	0.0
2023-01-12	Malaysia	0.0
2023-01-13	Malaysia	0.0
2023-01-14	Malaysia	0.0
2023-01-15	Malaysia	2525.0
2023-01-16	Malaysia	0.0
2023-01-17	Malaysia	0.0
2023-01-18	Malaysia	0.0
2023-01-19	Malaysia	0.0
2023-01-20	Malaysia	0.0
2023-01-21	Malaysia	0.0
2023-01-22	Malaysia	2088.0
2023-01-23	Malaysia	0.0
2023-01-24	Malaysia	0.0
2023-01-25	Malaysia	0.0
2023-01-26	Malaysia	0.0
2023-01-27	Malaysia	0.0
2023-01-28	Malaysia	0.0
2023-01-29	Malaysia	1350.0
2023-01-30	Malaysia	0.0
2023-01-31	Malaysia	0.0
2023-02-01	Malaysia	0.0
2023-02-02	Malaysia	0.0
2023-02-03	Malaysia	0.0
2023-02-04	Malaysia	0.0
2023-02-05	Malaysia	1913.0
2023-02-06	Malaysia	0.0
2023-02-07	Malaysia	0.0
2023-02-08	Malaysia	0.0
2023-02-09	Malaysia	0.0
2023-02-10	Malaysia	0.0
2023-02-11	Malaysia	0.0
2023-02-12	Malaysia	1542.0
2023-02-13	Malaysia	0.0
2023-02-14	Malaysia	0.0
2023-02-15	Malaysia	0.0
2023-02-16	Malaysia	0.0
2023-02-17	Malaysia	0.0
2023-02-18	Malaysia	0.0
2023-02-19	Malaysia	1495.0
2023-02-20	Malaysia	0.0
2023-02-21	Malaysia	0.0
2023-02-22	Malaysia	0.0
2023-02-23	Malaysia	0.0
2023-02-24	Malaysia	0.0
2023-02-25	Malaysia	0.0
2023-02-26	Malaysia	1367.0
2023-02-27	Malaysia	0.0
2023-02-28	Malaysia	0.0
2023-03-01	Malaysia	0.0
2023-03-02	Malaysia	0.0
2023-03-03	Malaysia	0.0
2023-03-04	Malaysia	0.0
2023-03-05	Malaysia	1438.0
2023-03-06	Malaysia	0.0
2023-03-07	Malaysia	0.0
2023-03-08	Malaysia	0.0
2023-03-09	Malaysia	0.0
2023-03-10	Malaysia	0.0
2023-03-11	Malaysia	0.0
2023-03-12	Malaysia	1566.0
2023-03-13	Malaysia	0.0
2023-03-14	Malaysia	0.0
2023-03-15	Malaysia	0.0
2023-03-16	Malaysia	0.0
2023-03-17	Malaysia	0.0
2023-03-18	Malaysia	0.0
2023-03-19	Malaysia	1848.0
2023-03-20	Malaysia	0.0
2023-03-21	Malaysia	0.0
2023-03-22	Malaysia	0.0
2023-03-23	Malaysia	0.0
2023-03-24	Malaysia	0.0
2023-03-25	Malaysia	0.0
2023-03-26	Malaysia	2228.0
2023-03-27	Malaysia	0.0
2023-03-28	Malaysia	0.0
2023-03-29	Malaysia	0.0
2023-03-30	Malaysia	0.0
2023-03-31	Malaysia	0.0
2023-04-01	Malaysia	0.0
2023-04-02	Malaysia	3069.0
2023-04-03	Malaysia	0.0
2023-04-04	Malaysia	0.0
2023-04-05	Malaysia	0.0
2023-04-06	Malaysia	0.0
2023-04-07	Malaysia	0.0
2023-04-08	Malaysia	0.0
2023-04-09	Malaysia	4574.0
2023-04-10	Malaysia	0.0
2023-04-11	Malaysia	0.0
2023-04-12	Malaysia	0.0
2023-04-13	Malaysia	0.0
2023-04-14	Malaysia	0.0
2023-04-15	Malaysia	0.0
2023-04-16	Malaysia	4268.0
2023-04-17	Malaysia	0.0
2023-04-18	Malaysia	0.0
2023-04-19	Malaysia	0.0
2023-04-20	Malaysia	0.0
2023-04-21	Malaysia	0.0
2023-04-22	Malaysia	0.0
2023-04-23	Malaysia	5698.0
2023-04-24	Malaysia	0.0
2023-04-25	Malaysia	0.0
2023-04-26	Malaysia	0.0
2023-04-27	Malaysia	0.0
2023-04-28	Malaysia	0.0
2023-04-29	Malaysia	0.0
2023-04-30	Malaysia	4817.0
2023-05-01	Malaysia	0.0
2023-05-02	Malaysia	0.0
2023-05-03	Malaysia	0.0
2023-05-04	Malaysia	0.0
2023-05-05	Malaysia	0.0
2023-05-06	Malaysia	0.0
2023-05-07	Malaysia	146.0
2023-05-08	Malaysia	0.0
2023-05-09	Malaysia	0.0
2023-05-10	Malaysia	0.0
2023-05-11	Malaysia	0.0
2023-05-12	Malaysia	0.0
2023-05-13	Malaysia	0.0
2023-05-14	Malaysia	7596.0
2023-05-15	Malaysia	0.0
2023-05-16	Malaysia	0.0
2023-05-17	Malaysia	0.0
2023-05-18	Malaysia	0.0
2023-05-19	Malaysia	0.0
2023-05-20	Malaysia	0.0
2023-05-21	Malaysia	12209.0
2023-05-22	Malaysia	0.0
2023-05-23	Malaysia	0.0
2023-05-24	Malaysia	0.0
2023-05-25	Malaysia	0.0
2023-05-26	Malaysia	0.0
2023-05-27	Malaysia	0.0
2023-05-28	Malaysia	6439.0
2023-05-29	Malaysia	0.0
2023-05-30	Malaysia	0.0
2023-05-31	Malaysia	0.0
2023-06-01	Malaysia	0.0
2023-06-02	Malaysia	0.0
2023-06-03	Malaysia	0.0
2023-06-04	Malaysia	5801.0
2023-06-05	Malaysia	0.0
2023-06-06	Malaysia	0.0
2023-06-07	Malaysia	0.0
2023-06-08	Malaysia	0.0
2023-06-09	Malaysia	0.0
2023-06-10	Malaysia	0.0
2023-06-11	Malaysia	4523.0
2023-06-12	Malaysia	0.0
2023-06-13	Malaysia	0.0
2023-06-14	Malaysia	0.0
2023-06-15	Malaysia	0.0
2023-06-16	Malaysia	0.0
2023-06-17	Malaysia	0.0
2023-06-18	Malaysia	760.0
2023-06-19	Malaysia	0.0
2023-06-20	Malaysia	0.0
2023-06-21	Malaysia	0.0
2023-06-22	Malaysia	0.0
2023-06-23	Malaysia	0.0
2023-06-24	Malaysia	0.0
2023-06-25	Malaysia	3433.0
2023-06-26	Malaysia	0.0
2023-06-27	Malaysia	0.0
2023-06-28	Malaysia	0.0
2023-06-29	Malaysia	0.0
2023-06-30	Malaysia	0.0
2023-07-01	Malaysia	0.0
2023-07-02	Malaysia	0.0
2023-07-03	Malaysia	0.0
2023-07-04	Malaysia	0.0
2023-07-05	Malaysia	0.0
2023-07-06	Malaysia	0.0
2023-07-07	Malaysia	0.0
2023-07-08	Malaysia	0.0
2023-07-09	Malaysia	2698.0
2023-07-10	Malaysia	0.0
2023-07-11	Malaysia	0.0
2023-07-12	Malaysia	0.0
2023-07-13	Malaysia	0.0
2023-07-14	Malaysia	0.0
2023-07-15	Malaysia	0.0
2023-07-16	Malaysia	1548.0
2023-07-17	Malaysia	0.0
2023-07-18	Malaysia	0.0
2023-07-19	Malaysia	0.0
2023-07-20	Malaysia	0.0
2023-07-21	Malaysia	0.0
2023-07-22	Malaysia	0.0
2023-07-23	Malaysia	1222.0
2023-07-24	Malaysia	0.0
2023-07-25	Malaysia	0.0
2023-07-26	Malaysia	0.0
2023-07-27	Malaysia	0.0
2023-07-28	Malaysia	0.0
2023-07-29	Malaysia	0.0
2023-07-30	Malaysia	1202.0
2023-07-31	Malaysia	0.0
2023-08-01	Malaysia	0.0
2023-08-02	Malaysia	0.0
2023-08-03	Malaysia	0.0
2023-08-04	Malaysia	0.0
2023-08-05	Malaysia	0.0
2023-08-06	Malaysia	958.0
2023-08-07	Malaysia	0.0
2023-08-08	Malaysia	0.0
2023-08-09	Malaysia	0.0
2023-08-10	Malaysia	0.0
2023-08-11	Malaysia	0.0
2023-08-12	Malaysia	0.0
2023-08-13	Malaysia	934.0
2023-08-14	Malaysia	0.0
2023-08-15	Malaysia	0.0
2023-08-16	Malaysia	0.0
2023-08-17	Malaysia	0.0
2023-08-18	Malaysia	0.0
2023-08-19	Malaysia	0.0
2023-08-20	Malaysia	695.0
2023-08-21	Malaysia	0.0
2023-08-22	Malaysia	0.0
2023-08-23	Malaysia	0.0
2023-08-24	Malaysia	0.0
2023-08-25	Malaysia	0.0
2023-08-26	Malaysia	0.0
2023-08-27	Malaysia	710.0
2023-08-28	Malaysia	0.0
2023-08-29	Malaysia	0.0
2023-08-30	Malaysia	0.0
2023-08-31	Malaysia	0.0
2023-09-01	Malaysia	0.0
2023-09-02	Malaysia	0.0
2023-09-03	Malaysia	1233.0
2023-09-04	Malaysia	0.0
2023-09-05	Malaysia	0.0
2023-09-06	Malaysia	0.0
2023-09-07	Malaysia	0.0
2023-09-08	Malaysia	0.0
2023-09-09	Malaysia	0.0
2023-09-10	Malaysia	680.0
2023-09-11	Malaysia	0.0
2023-09-12	Malaysia	0.0
2023-09-13	Malaysia	0.0
2023-09-14	Malaysia	0.0
2023-09-15	Malaysia	0.0
2023-09-16	Malaysia	0.0
2023-09-17	Malaysia	728.0
2023-09-18	Malaysia	0.0
2023-09-19	Malaysia	0.0
2023-09-20	Malaysia	0.0
2023-09-21	Malaysia	0.0
2023-09-22	Malaysia	0.0
2023-09-23	Malaysia	0.0
2023-09-24	Malaysia	691.0
2023-09-25	Malaysia	0.0
2023-09-26	Malaysia	0.0
2023-09-27	Malaysia	0.0
2023-09-28	Malaysia	0.0
2023-09-29	Malaysia	0.0
2023-09-30	Malaysia	0.0
2023-10-01	Malaysia	783.0
2023-10-02	Malaysia	0.0
2023-10-03	Malaysia	0.0
2023-10-04	Malaysia	0.0
2023-10-05	Malaysia	0.0
2023-10-06	Malaysia	0.0
2023-10-07	Malaysia	0.0
2023-10-08	Malaysia	933.0
2023-10-09	Malaysia	0.0
2023-10-10	Malaysia	0.0
2023-10-11	Malaysia	0.0
2023-10-12	Malaysia	0.0
2023-10-13	Malaysia	0.0
2023-10-14	Malaysia	0.0
2023-10-15	Malaysia	1052.0
2023-10-16	Malaysia	0.0
2023-10-17	Malaysia	0.0
2023-10-18	Malaysia	0.0
2023-10-19	Malaysia	0.0
2023-10-20	Malaysia	0.0
2023-10-21	Malaysia	0.0
2023-10-22	Malaysia	1132.0
2023-10-23	Malaysia	0.0
2023-10-24	Malaysia	0.0
2023-10-25	Malaysia	0.0
2023-10-26	Malaysia	0.0
2023-10-27	Malaysia	0.0
2023-10-28	Malaysia	0.0
2023-10-29	Malaysia	1339.0
2023-10-30	Malaysia	0.0
2023-10-31	Malaysia	0.0
2023-11-01	Malaysia	0.0
2023-11-02	Malaysia	0.0
2023-11-03	Malaysia	0.0
2023-11-04	Malaysia	0.0
2023-11-05	Malaysia	1692.0
2023-11-06	Malaysia	0.0
2023-11-07	Malaysia	0.0
2023-11-08	Malaysia	0.0
2023-11-09	Malaysia	0.0
2023-11-10	Malaysia	0.0
2023-11-11	Malaysia	0.0
2023-11-12	Malaysia	1801.0
2023-11-13	Malaysia	0.0
2023-11-14	Malaysia	0.0
2023-11-15	Malaysia	0.0
2023-11-16	Malaysia	0.0
2023-11-17	Malaysia	0.0
2023-11-18	Malaysia	0.0
2023-11-19	Malaysia	2305.0
2023-11-20	Malaysia	0.0
2023-11-21	Malaysia	0.0
2023-11-22	Malaysia	0.0
2023-11-23	Malaysia	0.0
2023-11-24	Malaysia	0.0
2023-11-25	Malaysia	0.0
2023-11-26	Malaysia	3626.0
2023-11-27	Malaysia	0.0
2023-11-28	Malaysia	0.0
2023-11-29	Malaysia	0.0
2023-11-30	Malaysia	0.0
2023-12-01	Malaysia	0.0
2023-12-02	Malaysia	0.0
2023-12-03	Malaysia	6796.0
2023-12-04	Malaysia	0.0
2023-12-05	Malaysia	0.0
2023-12-06	Malaysia	0.0
2023-12-07	Malaysia	0.0
2023-12-08	Malaysia	0.0
2023-12-09	Malaysia	0.0
2023-12-10	Malaysia	12757.0
2023-12-11	Malaysia	0.0
2023-12-12	Malaysia	0.0
2023-12-13	Malaysia	0.0
2023-12-14	Malaysia	0.0
2023-12-15	Malaysia	0.0
2023-12-16	Malaysia	0.0
2023-12-17	Malaysia	20696.0
2023-12-18	Malaysia	0.0
2023-12-19	Malaysia	0.0
2023-12-20	Malaysia	0.0
2023-12-21	Malaysia	0.0
2023-12-22	Malaysia	0.0
2023-12-23	Malaysia	0.0
2023-12-24	Malaysia	25912.0
2023-12-25	Malaysia	0.0
2023-12-26	Malaysia	0.0
2023-12-27	Malaysia	0.0
2023-12-28	Malaysia	0.0
2023-12-29	Malaysia	0.0
2023-12-30	Malaysia	0.0
2023-12-31	Malaysia	20598.0
2024-01-01	Malaysia	0.0
2024-01-02	Malaysia	0.0
2024-01-03	Malaysia	0.0
2024-01-04	Malaysia	0.0
2024-01-05	Malaysia	0.0
2024-01-06	Malaysia	0.0
2024-01-07	Malaysia	0.0
2024-01-08	Malaysia	0.0
2024-01-09	Malaysia	0.0
2024-01-10	Malaysia	0.0
2024-01-11	Malaysia	0.0
2024-01-12	Malaysia	0.0
2024-01-13	Malaysia	0.0
2024-01-14	Malaysia	29687.0
2024-01-15	Malaysia	0.0
2024-01-16	Malaysia	0.0
2024-01-17	Malaysia	0.0
2024-01-18	Malaysia	0.0
2024-01-19	Malaysia	0.0
2024-01-20	Malaysia	0.0
2024-01-21	Malaysia	8358.0
2024-01-22	Malaysia	0.0
2024-01-23	Malaysia	0.0
2024-01-24	Malaysia	0.0
2024-01-25	Malaysia	0.0
2024-01-26	Malaysia	0.0
2024-01-27	Malaysia	0.0
2024-01-28	Malaysia	4600.0
2024-01-29	Malaysia	0.0
2024-01-30	Malaysia	0.0
2024-01-31	Malaysia	0.0
2024-02-01	Malaysia	0.0
2024-02-02	Malaysia	0.0
2024-02-03	Malaysia	0.0
2024-02-04	Malaysia	2550.0
2024-02-05	Malaysia	0.0
2024-02-06	Malaysia	0.0
2024-02-07	Malaysia	0.0
2024-02-08	Malaysia	0.0
2024-02-09	Malaysia	0.0
2024-02-10	Malaysia	0.0
2024-02-11	Malaysia	1479.0
2024-02-12	Malaysia	0.0
2024-02-13	Malaysia	0.0
2024-02-14	Malaysia	0.0
2024-02-15	Malaysia	0.0
2024-02-16	Malaysia	0.0
2024-02-17	Malaysia	0.0
2024-02-18	Malaysia	790.0
2024-02-19	Malaysia	0.0
2024-02-20	Malaysia	0.0
2024-02-21	Malaysia	0.0
2024-02-22	Malaysia	0.0
2024-02-23	Malaysia	0.0
2024-02-24	Malaysia	0.0
2024-02-25	Malaysia	0.0
2024-02-26	Malaysia	0.0
2024-02-27	Malaysia	0.0
2024-02-28	Malaysia	0.0
2024-02-29	Malaysia	0.0
2024-03-01	Malaysia	0.0
2024-03-02	Malaysia	0.0
2024-03-03	Malaysia	0.0
2024-03-04	Malaysia	0.0
2024-03-05	Malaysia	0.0
2024-03-06	Malaysia	0.0
2024-03-07	Malaysia	0.0
2024-03-08	Malaysia	0.0
2024-03-09	Malaysia	0.0
2024-03-10	Malaysia	0.0
2024-03-11	Malaysia	0.0
2024-03-12	Malaysia	0.0
2024-03-13	Malaysia	0.0
2024-03-14	Malaysia	0.0
2024-03-15	Malaysia	0.0
2024-03-16	Malaysia	0.0
2024-03-17	Malaysia	0.0
2024-03-18	Malaysia	0.0
2024-03-19	Malaysia	0.0
2024-03-20	Malaysia	0.0
2024-03-21	Malaysia	0.0
2020-01-05	South Africa	0.0
2020-01-06	South Africa	0.0
2020-01-07	South Africa	0.0
2020-01-08	South Africa	0.0
2020-01-09	South Africa	0.0
2020-01-10	South Africa	0.0
2020-01-11	South Africa	0.0
2020-01-12	South Africa	0.0
2020-01-13	South Africa	0.0
2020-01-14	South Africa	0.0
2020-01-15	South Africa	0.0
2020-01-16	South Africa	0.0
2020-01-17	South Africa	0.0
2020-01-18	South Africa	0.0
2020-01-19	South Africa	0.0
2020-01-20	South Africa	0.0
2020-01-21	South Africa	0.0
2020-01-22	South Africa	0.0
2020-01-23	South Africa	0.0
2020-01-24	South Africa	0.0
2020-01-25	South Africa	0.0
2020-01-26	South Africa	0.0
2020-01-27	South Africa	0.0
2020-01-28	South Africa	0.0
2020-01-29	South Africa	0.0
2020-01-30	South Africa	0.0
2020-01-31	South Africa	0.0
2020-02-01	South Africa	0.0
2020-02-02	South Africa	0.0
2020-02-03	South Africa	0.0
2020-02-04	South Africa	0.0
2020-02-05	South Africa	0.0
2020-02-06	South Africa	0.0
2020-02-07	South Africa	0.0
2020-02-08	South Africa	0.0
2020-02-09	South Africa	0.0
2020-02-10	South Africa	0.0
2020-02-11	South Africa	0.0
2020-02-12	South Africa	0.0
2020-02-13	South Africa	0.0
2020-02-14	South Africa	0.0
2020-02-15	South Africa	0.0
2020-02-16	South Africa	0.0
2020-02-17	South Africa	0.0
2020-02-18	South Africa	0.0
2020-02-19	South Africa	0.0
2020-02-20	South Africa	0.0
2020-02-21	South Africa	0.0
2020-02-22	South Africa	0.0
2020-02-23	South Africa	0.0
2020-02-24	South Africa	0.0
2020-02-25	South Africa	0.0
2020-02-26	South Africa	0.0
2020-02-27	South Africa	0.0
2020-02-28	South Africa	0.0
2020-02-29	South Africa	0.0
2020-03-01	South Africa	0.0
2020-03-02	South Africa	0.0
2020-03-03	South Africa	0.0
2020-03-04	South Africa	0.0
2020-03-05	South Africa	0.0
2020-03-06	South Africa	0.0
2020-03-07	South Africa	0.0
2020-03-08	South Africa	2.0
2020-03-09	South Africa	0.0
2020-03-10	South Africa	0.0
2020-03-11	South Africa	0.0
2020-03-12	South Africa	0.0
2020-03-13	South Africa	0.0
2020-03-14	South Africa	0.0
2020-03-15	South Africa	36.0
2020-03-16	South Africa	0.0
2020-03-17	South Africa	0.0
2020-03-18	South Africa	0.0
2020-03-19	South Africa	0.0
2020-03-20	South Africa	0.0
2020-03-21	South Africa	0.0
2020-03-22	South Africa	202.0
2020-03-23	South Africa	0.0
2020-03-24	South Africa	0.0
2020-03-25	South Africa	0.0
2020-03-26	South Africa	0.0
2020-03-27	South Africa	0.0
2020-03-28	South Africa	0.0
2020-03-29	South Africa	947.0
2020-03-30	South Africa	0.0
2020-03-31	South Africa	0.0
2020-04-01	South Africa	0.0
2020-04-02	South Africa	0.0
2020-04-03	South Africa	0.0
2020-04-04	South Africa	0.0
2020-04-05	South Africa	398.0
2020-04-06	South Africa	0.0
2020-04-07	South Africa	0.0
2020-04-08	South Africa	0.0
2020-04-09	South Africa	0.0
2020-04-10	South Africa	0.0
2020-04-11	South Africa	0.0
2020-04-12	South Africa	443.0
2020-04-13	South Africa	0.0
2020-04-14	South Africa	0.0
2020-04-15	South Africa	0.0
2020-04-16	South Africa	0.0
2020-04-17	South Africa	0.0
2020-04-18	South Africa	0.0
2020-04-19	South Africa	1006.0
2020-04-20	South Africa	0.0
2020-04-21	South Africa	0.0
2020-04-22	South Africa	0.0
2020-04-23	South Africa	0.0
2020-04-24	South Africa	0.0
2020-04-25	South Africa	0.0
2020-04-26	South Africa	1327.0
2020-04-27	South Africa	0.0
2020-04-28	South Africa	0.0
2020-04-29	South Africa	0.0
2020-04-30	South Africa	0.0
2020-05-01	South Africa	0.0
2020-05-02	South Africa	0.0
2020-05-03	South Africa	1975.0
2020-05-04	South Africa	0.0
2020-05-05	South Africa	0.0
2020-05-06	South Africa	0.0
2020-05-07	South Africa	0.0
2020-05-08	South Africa	0.0
2020-05-09	South Africa	0.0
2020-05-10	South Africa	3084.0
2020-05-11	South Africa	0.0
2020-05-12	South Africa	0.0
2020-05-13	South Africa	0.0
2020-05-14	South Africa	0.0
2020-05-15	South Africa	0.0
2020-05-16	South Africa	0.0
2020-05-17	South Africa	4935.0
2020-05-18	South Africa	0.0
2020-05-19	South Africa	0.0
2020-05-20	South Africa	0.0
2020-05-21	South Africa	0.0
2020-05-22	South Africa	0.0
2020-05-23	South Africa	0.0
2020-05-24	South Africa	6988.0
2020-05-25	South Africa	0.0
2020-05-26	South Africa	0.0
2020-05-27	South Africa	0.0
2020-05-28	South Africa	0.0
2020-05-29	South Africa	0.0
2020-05-30	South Africa	0.0
2020-05-31	South Africa	9624.0
2020-06-01	South Africa	0.0
2020-06-02	South Africa	0.0
2020-06-03	South Africa	0.0
2020-06-04	South Africa	0.0
2020-06-05	South Africa	0.0
2020-06-06	South Africa	0.0
2020-06-07	South Africa	15006.0
2020-06-08	South Africa	0.0
2020-06-09	South Africa	0.0
2020-06-10	South Africa	0.0
2020-06-11	South Africa	0.0
2020-06-12	South Africa	0.0
